促销价	1.8027737252919755
促销	0.8733547995776829
促进	1.7058637122839193
促成	2.103803720955957
促使	1.7516212028445943
促	1.6644710271256942
便民	2.2287424575642567
便携性	1.9277124619002757
便携式	2.0068937079479006
便携	1.9277124619002757
便捷性	2.404833716619938
便捷	1.5919203599770826
便宜货	2.404833716619938
便宜	1.404833716619938
便利性	2.404833716619938
便利店	2.2287424575642567
便利	1.7516212028445943
便于	1.8607656722696624
便	1.0068937079479006
侵蚀	2.103803720955957
侵犯	1.3441358762663262
侵权	1.529772453228238
侵害	2.404833716619938
侵入	2.404833716619938
侯为贵	2.404833716619938
侨蒙	2.404833716619938
侨	2.404833716619938
侧面	1.5597356766056811
侧重点	2.404833716619938
侧边	2.2287424575642567
侧	2.103803720955957
依靠	1.4754147909056452
依附	2.103803720955957
依赖性	2.2287424575642567
依赖度	2.2287424575642567
依赖	1.529772453228238
依照	2.404833716619938
依然	1.0431058806023452
依法	2.103803720955957
依次	2.0068937079479006
依旧	1.529772453228238
依据	1.7516212028445943
依托	1.8607656722696624
依偎	2.404833716619938
依	2.2287424575642567
供销商	2.404833716619938
供述	2.404833716619938
供过于求	2.404833716619938
供货商	2.103803720955957
供货	1.7058637122839193
供电	2.2287424575642567
供求	2.404833716619938
供应链	1.4754147909056452
供应量	2.2287424575642567
供应商	1.3256524705723132
供应	1.450591207180613
供不应求	2.103803720955957
供	1.2908903643131013
例证	2.404833716619938
例子	1.6266824662362944
例如	1.228742457564257
例外	1.7516212028445943
例	1.4754147909056452
侄子	2.404833716619938
使用量	2.404833716619938
使用费	2.2287424575642567
使用说明	2.404833716619938
使用范围	2.404833716619938
使用者	1.7058637122839193
使用率	1.8607656722696624
使用权	2.2287424575642567
使用方式	2.404833716619938
使用寿命	2.0068937079479006
使用	0.5044665879634678
使然	2.404833716619938
使得	1.1376619882169243
使唤	2.404833716619938
使命	1.8607656722696624
使	0.8733547995776829
佼佼者	2.103803720955957
佳隆	2.2287424575642567
佳能	1.6266824662362944
佳绩	2.404833716619938
佳杰	2.404833716619938
佳品	2.404833716619938
佳丽	2.404833716619938
佳	1.3079237036118816
佩特拉	2.404833716619938
佩奇	2.404833716619938
佣金率	2.404833716619938
佣金	2.0068937079479006
你死我活	2.103803720955957
你来我往	2.404833716619938
你们	2.0068937079479006
你	0.42940190811067513
作风	2.2287424575642567
作者	1.7058637122839193
作用	1.0826144218860188
作物	2.404833716619938
作战	2.2287424575642567
作弊	2.404833716619938
作家	2.0068937079479006
作品	1.6644710271256942
作出	1.529772453228238
作为	0.5597356766056812
作业	2.103803720955957
作	0.6888303729851389
佛山市	2.404833716619938
佛山	2.404833716619938
余风	2.404833716619938
余量	2.2287424575642567
余热	2.404833716619938
余家	2.103803720955957
余地	2.103803720955957
余下	2.0068937079479006
余	1.404833716619938
何等	2.2287424575642567
何物	2.2287424575642567
何晨光	2.404833716619938
何时	1.5017437296279945
何方	2.2287424575642567
何处	2.404833716619938
何在	2.103803720955957
何去何从	2.404833716619938
何况	2.0068937079479006
何冉	2.404833716619938
何信淦	2.404833716619938
何伯权	2.404833716619938
何享健	2.404833716619938
何	1.7058637122839193
体验店	2.103803720955957
体验	0.742075884938364
体面	1.8607656722696624
体重	2.103803720955957
体贴	2.404833716619938
体育	1.9277124619002757
体系化	2.404833716619938
体系	1.3256524705723132
体积	1.5597356766056811
体现	1.228742457564257
体外	2.404833716619938
体型	2.2287424575642567
体力	2.404833716619938
体制	2.2287424575642567
体内	2.103803720955957
体会	2.0068937079479006
体	1.7058637122839193
佐证	2.2287424575642567
住院	2.404833716619938
住房	2.404833716619938
住宅	2.2287424575642567
住	1.5597356766056811
低频率	2.404833716619938
低频	2.0068937079479006
低音	2.404833716619938
低迷	2.103803720955957
低调	1.8607656722696624
低耗电	2.2287424575642567
低端	1.4754147909056452
低温	1.8027737252919755
低效	2.404833716619938
低收入	2.2287424575642567
低微	2.2287424575642567
低廉	1.9277124619002757
低功耗	2.2287424575642567
低估	2.0068937079479006
低价	1.1743847952416642
低于	1.274499948124932
低下	2.2287424575642567
低	0.7713652610403515
位置	1.2145020184496467
位移	2.404833716619938
位数	1.9277124619002757
位居	1.8027737252919755
位列	1.9277124619002757
位于	1.4271101113310902
位	0.7973786934052696
但求无过	2.103803720955957
但是	0.6414057230570008
但	0.26811314946353126
似的	2.2287424575642567
似曾相识	1.7058637122839193
似乎	1.0526511985085756
伺服	2.2287424575642567
伴随	1.9277124619002757
伴有	2.404833716619938
伴侣	2.404833716619938
估计	1.529772453228238
估算	2.0068937079479006
估值	1.8027737252919755
伯斯	2.404833716619938
伯克利	2.2287424575642567
伪装	2.404833716619938
伪劣	2.2287424575642567
伦敦	1.9277124619002757
伤痛	2.404833716619938
伤害	1.8027737252919755
伤人	2.404833716619938
伤亡	2.404833716619938
伤	2.404833716619938
传闻	1.6266824662362944
传递	1.8027737252919755
传送	1.8607656722696624
传达	2.0068937079479006
传输线	2.404833716619938
传输	1.7058637122839193
传说	2.103803720955957
传记	2.2287424575642567
传讯部	2.404833716619938
传言	0.7015423385012767
传统	0.8250501200031279
传真	2.404833716619938
传播者	2.404833716619938
传播	1.6644710271256942
传授	2.404833716619938
传承	2.404833716619938
传感器类型	2.2287424575642567
传感器	1.3634410314617131
传导	2.404833716619938
传媒	1.9277124619002757
传回	2.2287424575642567
传出	1.8607656722696624
传	1.6644710271256942
伟达	2.0068937079479006
伟大	2.0068937079479006
伟创力	2.2287424575642567
伟	2.404833716619938
伞	2.404833716619938
会馆	2.404833716619938
会面	2.404833716619938
会长	2.404833716619938
会谈	2.404833716619938
会议	1.3079237036118816
会计师	2.2287424575642567
会计	1.8607656722696624
会见	2.404833716619938
会场	2.404833716619938
会员	2.0068937079479006
会后	2.404833716619938
会同	2.2287424575642567
会上	2.0068937079479006
会	0.29593058895262475
伙伴	1.404833716619938
优雅	1.9277124619002757
优酷	1.9277124619002757
优越	2.404833716619938
优购网	2.404833716619938
优购	2.404833716619938
优质	1.5017437296279945
优视	2.404833716619938
优良	2.404833716619938
优胜劣汰	2.103803720955957
优美	2.404833716619938
优秀奖	2.404833716619938
优秀	1.3256524705723132
优点	1.450591207180613
优惠券	2.0068937079479006
优惠价	2.103803720955957
优惠	1.274499948124932
优异	1.9277124619002757
优化	1.2145020184496467
优势	0.8193729871114374
优劣	2.103803720955957
优先股	2.2287424575642567
优先级	2.404833716619938
优先权	2.2287424575642567
优先	2.0068937079479006
优于	2.2287424575642567
优	2.103803720955957
众说纷纭	2.404833716619938
众生相	2.2287424575642567
众多	1.0930798555641839
众人	2.0068937079479006
众	1.8607656722696624
休闲	0.7190919780176744
休眠	2.0068937079479006
休整	2.404833716619938
休息	2.103803720955957
伎俩	2.404833716619938
伊莱克斯	2.404833716619938
伊维	2.404833716619938
伊特	2.404833716619938
伊始	2.404833716619938
伊利诺斯	2.404833716619938
企及	2.404833716619938
企划部	2.2287424575642567
企划书	2.404833716619938
企划	2.2287424575642567
企业级	2.2287424575642567
企业界	2.103803720955957
企业家	1.8027737252919755
企业	0.6888303729851389
企	2.0068937079479006
仿造	2.404833716619938
仿生	2.404833716619938
仿效	2.103803720955957
仿制	2.404833716619938
仿佛	2.2287424575642567
仿	2.404833716619938
份额	0.9655010227896754
份	1.1038037209559568
任重道远	2.2287424575642567
任职	2.404833716619938
任正非	2.404833716619938
任期	2.404833716619938
任意	1.9277124619002757
任务栏	2.0068937079479006
任务	1.529772453228238
任何	0.9277124619002757
任伟光	2.2287424575642567
任	1.9277124619002757
价钱	1.9277124619002757
价款	2.404833716619938
价格法	2.404833716619938
价格比	2.0068937079479006
价格战	1.2434657143849632
价格	0.5356019968889618
价差	2.404833716619938
价值观	2.2287424575642567
价值	1.1617956679336436
价位	1.6644710271256942
价	1.0624110357977319
件	1.0930798555641839
们	0.8929503556410636
仪式	2.404833716619938
仪器	1.8027737252919755
仪	2.2287424575642567
以身作则	2.103803720955957
以色列	2.2287424575642567
以此	1.529772453228238
以来	0.9350117006417751
以期	2.404833716619938
以往	1.3634410314617131
以太网卡	2.404833716619938
以太网	2.2287424575642567
以外	1.5017437296279945
以后	1.2908903643131013
以及	0.5505276748188574
以北	2.404833716619938
以前	1.2007137339640133
以内	2.2287424575642567
以免	1.9277124619002757
以偏概全	2.404833716619938
以便	1.7516212028445943
以为	1.5597356766056811
以下	0.9065231628303375
以上	0.9576756852777188
以	0.40919852202238816
令狐	1.8607656722696624
令人生厌	2.404833716619938
令人满意	1.6644710271256942
令	0.7815844262220376
代销	2.404833716619938
代金券	2.2287424575642567
代购	2.404833716619938
代言人	2.404833716619938
代言	2.404833716619938
代表性	2.2287424575642567
代表	1.1038037209559568
代码	2.404833716619938
代用	2.404833716619938
代理权	2.404833716619938
代理商	1.8607656722696624
代理	1.6644710271256942
代替	1.9277124619002757
代收	2.103803720955957
代工	1.7058637122839193
代尔	2.404833716619938
代名词	1.7516212028445943
代办	2.404833716619938
代价	1.5597356766056811
代付	2.404833716619938
代	0.9655010227896754
付钱	2.2287424575642567
付费	1.5597356766056811
付款	1.404833716619938
付出	1.7516212028445943
付亮	2.404833716619938
付	1.5017437296279945
他家	2.404833716619938
他们	0.5852897810780694
他人	2.0068937079479006
他	0.6972635405220017
仕	2.404833716619938
仔细	1.7516212028445943
仓库	1.5597356766056811
仓储	1.4754147909056452
仓促	2.2287424575642567
仓	1.6644710271256942
从而	1.11479910525742
从此	1.8027737252919755
从来	2.0068937079479006
从未	1.7516212028445943
从容不迫	2.404833716619938
从容	2.2287424575642567
从头到尾	2.404833716619938
从头	2.404833716619938
从前	2.0068937079479006
从事	1.4754147909056452
从中	1.7058637122839193
从业者	2.0068937079479006
从业	2.2287424575642567
从不	2.2287424575642567
从	0.3184738859451898
仍然	1.1260801156671092
仍旧	2.2287424575642567
仍	0.8308024488922192
介质	2.2287424575642567
介绍	0.8733547995776829
介意	2.2287424575642567
介入	1.8607656722696624
介于	2.2287424575642567
今村昌志	2.2287424575642567
今晚	2.404833716619938
今昔	2.404833716619938
今日	1.38364441755
今年底	2.103803720955957
今年夏天	1.8607656722696624
今年初	1.5919203599770826
今年	0.5072066253294966
今天	0.899683738300032
今后	1.5597356766056811
今冬	2.404833716619938
今	2.0068937079479006
仇人	2.404833716619938
仅次于	2.0068937079479006
仅仅	1.1038037209559568
仅	0.5385463775357431
什么	0.8929503556410636
什	2.404833716619938
亿邦	2.404833716619938
亿和	2.2287424575642567
亿人	2.404833716619938
亿万富翁	2.2287424575642567
亿万	2.0068937079479006
亿	0.5852897810780694
人际	2.2287424575642567
人选	2.2287424575642567
人迹罕至	2.2287424575642567
人脸	2.2287424575642567
人脉	1.9277124619002757
人群	1.2434657143849632
人类	1.529772453228238
人眼	2.2287424575642567
人皆有之	2.404833716619938
人生	2.2287424575642567
人犯	2.404833716619938
人物	1.7058637122839193
人潮	2.404833716619938
人流量	2.404833716619938
人流	2.2287424575642567
人气	1.4754147909056452
人民币	1.2908903643131013
人民	1.8607656722696624
人次	1.9277124619002757
人格化	2.404833716619938
人本	2.404833716619938
人数	1.4754147909056452
人才	1.7516212028445943
人性化	1.4271101113310902
人性	2.103803720955957
人心	2.0068937079479006
人工智能	2.103803720955957
人工	2.0068937079479006
人家	2.404833716619938
人头	2.2287424575642567
人大	2.103803720955957
人声	2.404833716619938
人士	0.7815844262220376
人均	2.103803720955957
人和	2.2287424575642567
人员	0.8863197767420505
人名	2.404833716619938
人口	1.9277124619002757
人力	1.9277124619002757
人像	2.404833716619938
人体	1.6644710271256942
人们	0.899683738300032
人人自危	2.2287424575642567
人人	1.8607656722696624
人事	2.2287424575642567
人为	1.7058637122839193
人不知	2.404833716619938
人	0.3441358762663264
亲近	2.404833716619938
亲身	2.2287424575642567
亲自	1.9277124619002757
亲笔	2.2287424575642567
亲授	2.404833716619938
亲手	2.404833716619938
亲戚	2.103803720955957
亲密	2.404833716619938
亲子	2.404833716619938
亲和力	2.2287424575642567
亲切感	2.404833716619938
亲临	2.404833716619938
亲	1.8607656722696624
亮相	2.0068937079479006
亮点	1.38364441755
亮度	1.7058637122839193
亮丽	1.9277124619002757
亮	1.7058637122839193
京都	2.2287424575642567
京港	2.404833716619938
京华	2.404833716619938
京东	1.0431058806023452
京	2.0068937079479006
享用	2.404833716619938
享有盛誉	2.404833716619938
享有	2.0068937079479006
享受	1.1038037209559568
享	2.103803720955957
亨利布罗吉特	2.404833716619938
亨利博芬	2.2287424575642567
产量	2.103803720955957
产能	1.9277124619002757
产生	1.0526511985085756
产物	2.2287424575642567
产权法	2.2287424575642567
产权	1.7516212028445943
产品重量	2.2287424575642567
产品线	1.7516212028445943
产品类型	2.103803720955957
产品类别	2.103803720955957
产品数量	2.404833716619938
产品形态	2.404833716619938
产品名称	1.38364441755
产品功能	2.404833716619938
产品	0.36740721867931436
产前	2.404833716619938
产出	2.404833716619938
产业链	1.2908903643131013
产业群	2.2287424575642567
产业园	2.404833716619938
产业化	2.103803720955957
产业	1.149561211516632
产	1.5919203599770826
亦	1.3441358762663262
交际圈	2.404833716619938
交际	2.404833716619938
交锋	2.0068937079479006
交道	2.404833716619938
交通银行	2.0068937079479006
交通卡	2.404833716619938
交通	2.0068937079479006
交费	2.404833716619938
交货	2.2287424575642567
交规	2.2287424575642567
交给	1.9277124619002757
交纳	2.2287424575642567
交涉	2.0068937079479006
交流电	2.404833716619938
交流	1.5017437296279945
交椅	2.103803720955957
交易额	1.2145020184496467
交易量	1.7516212028445943
交易所	2.0068937079479006
交易会	2.2287424575642567
交易	1.0526511985085756
交换	2.0068937079479006
交手	2.404833716619938
交战	2.404833716619938
交往	2.404833716619938
交友	2.103803720955957
交叉	1.6644710271256942
交割日	2.404833716619938
交出	1.8607656722696624
交互	1.6266824662362944
交	1.6644710271256942
亢奋	2.103803720955957
亢	2.404833716619938
亡	2.404833716619938
些许	1.9277124619002757
些	1.450591207180613
亚马逊	1.2908903643131013
亚非	2.0068937079479006
亚裔	2.404833716619938
